SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
KAMOPAINTS,EQ,KAMDHENU VENTURES LIMITED,5.28,5.38,4.86,5.08,455485,2315604.49,20260624,5.34,5.2,5.27,5.27,5.27,5.27,5.27,5.27,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.03333333333333333,60,2055326.965,True,True,Lower,True,Risk Off,False,None,0.21285714285714288,4.9239999999999995,5.2023,0.0,1.1266355813124849,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SUNDARAM,EQ,SUNDARAM MULTI PAP LTD,1.37,1.37,1.33,1.35,343269,462289.3,20260624,1.37,1.35,1.36,1.36,1.36,1.36,1.36,1.36,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.041666666666666664,60,522921.66500000004,True,True,Lower,True,Risk Off,False,None,0.044999999999999866,1.3944,1.4186,0.0,0.8840507688661168,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TREEHOUSE,EQ,TREE HOUSE EDU LTD,7.14,7.14,6.48,6.67,72634,487075.78,20260624,7.18,6.78,6.98,6.98,6.98,6.98,6.98,6.98,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.03333333333333333,60,269988.42000000004,True,True,Inside,True,Risk Off,False,None,0.5049999999999999,7.5246,7.803499999999999,0.0,1.8040617445740819,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RSDFIN,EQ,R S D FINANCE LTD.,83.25,83.25,79.3,81.18,310,25229.2,20260624,84.75,84.75,84.75,84.75,84.75,84.75,84.75,84.75,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.0975609756097561,42,25495.665,True,True,Higher,True,Risk Off,False,None,4.025,,,0.0,0.9895486154214844,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GRADIENTE,EQ,GRADIENTE INFOTAINMENT L,2.83,2.83,2.83,2.83,236844,670268.52,20260624,2.7,2.7,2.7,2.7000000000000006,2.7,2.700000000000001,2.700000000000001,2.7,8.881784197001252e-16,3.2895497025930565e-14,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.6363636363636364,23,634458.75,False,False,Higher,True,Risk Off,False,Bullish Virgin,0.13785714285714287,,,6.442745013368783e-15,1.0564414471389985,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
STYRENIX,EQ,STYRENIX PERFORMANCE LTD,2381.4,2400.0,2330.0,2351.8,18400,43386202.9,20260624,2424.0,2340.3,2382.1,2382.133333333333,2382.15,2382.1166666666663,2382.15,2382.1166666666663,0.033333333333757764,0.001399325525114721,Narrow,Bearish,Below CPR,Cash Only,Automobile & Ancillary,False,False,True,0.016666666666666666,60,50817555.45,True,True,Higher,True,Risk Off,True,None,69.58571428571433,2253.17,2090.889,0.00047902552522337136,0.8537640686531685,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KOTHARIPET,EQ,KOTHARI PETROCHEM LTD,122.26,124.43,121.46,123.06,38839,4759028.63,20260624,124.3,120.81,122.56,122.55666666666667,122.555,122.55833333333334,122.55833333333334,122.555,0.0033333333333303017,0.002719756309832165,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.016666666666666666,60,6290818.075,True,True,Lower,True,Risk Off,True,None,4.854285714285715,128.7064,121.5575,0.0006866784382964129,0.7565039353009743,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SSWL,EQ,STEEL STRIPS WHEELS LTD.,232.64,239.7,231.35,233.57,595337,140230265.85,20260624,236.91,228.35,232.64,232.63333333333333,232.63,232.63666666666666,232.63666666666666,232.63,0.006666666666660603,0.002865657955063877,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.016666666666666666,60,69240141.345,True,True,Higher,True,Risk Off,True,Bullish Virgin,9.414285714285713,216.83360000000002,209.3383,0.0007081436519973328,2.0252741130507004,True,True,Long,0.5,None,Ready,68,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (2.0x volume). Coiling inside band (₹232.63 - ₹232.64), closed above Central Pivot (₹232.63). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹232.63).",Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (2.03x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PODDARMENT,EQ,PODDAR PIGMENTS LIMITED,252.05,252.05,248.35,250.25,622,155626.0,20260624,253.95,250.0,251.95,251.96666666666667,251.975,251.95833333333334,251.975,251.95833333333334,0.01666666666665151,0.006615069127466366,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.016666666666666666,60,731493.375,True,True,Higher,True,Risk Off,True,None,11.517857142857148,254.7682,243.4842,0.0014470284237712932,0.21275107242085411,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TASTYBITE,EQ,TASTY BITE EATABLES LTD,8450.0,8450.0,8264.0,8435.5,2143,17982597.5,20260624,8550.0,8129.0,8338.5,8339.166666666666,8339.5,8338.833333333332,8339.5,8338.833333333332,0.6666666666678793,0.0079950430733091,Narrow,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.05,60,19366042.5,True,True,Inside,True,Risk Off,True,None,291.5,7631.19,7388.64,0.0022870211549498435,0.9285633603251671,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
COMSYN,EQ,COMMERCIAL SYN BAGS LTD,169.0,171.0,161.51,165.92,17382,2885112.64,20260624,172.0,159.0,165.48,165.49333333333334,165.5,165.48666666666668,165.5,165.48666666666668,0.013333333333321207,0.008057368463452506,Narrow,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,3808964.185,True,True,Lower,True,Risk Off,True,None,8.617142857142856,157.19060000000002,158.0588,0.0015473032714397954,0.757453338984336,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TORNTPHARM,EQ,TORRENT PHARMACEUTICALS L,4503.9,4545.0,4471.5,4504.4,263526,1187535109.4,20260624,4566.8,4460.1,4514.1,4513.666666666667,4513.450000000001,4513.883333333333,4513.883333333333,4513.450000000001,0.43333333333248447,0.009599551036363493,Narrow,Bullish,Below CPR,Cash Only,Healthcare,True,False,False,0.016666666666666666,60,1474483538.3,True,True,Higher,True,Risk Off,True,Bullish Virgin,106.92857142857143,4361.36,4277.183,0.004052549543523569,0.8053905510326443,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
IWP,EQ,INDIAN WOOD PRODUCTS CO L,33.14,33.78,33.0,33.15,6933,231142.33,20260624,34.6,33.35,33.98,33.97666666666667,33.975,33.97833333333333,33.97833333333333,33.975,0.0033333333333303017,0.009809691975663042,Narrow,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.08888888888888889,46,137240.35499999998,True,True,Higher,True,Risk Off,True,None,1.7821428571428568,,,0.0018704074816282257,1.6842154772916467,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HINDCOMPOS,EQ,HINDUSTAN COMPOSITES LTD.,418.0,423.25,416.3,420.2,1069,448064.4,20260624,425.95,411.0,418.4,418.45,418.475,418.42499999999995,418.475,418.42499999999995,0.05000000000006821,0.011950286806899668,Narrow,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.03333333333333333,60,2332811.0,False,False,Lower,True,Risk Off,True,Bearish Virgin,11.942857142857141,434.064,419.07300000000004,0.004186602870819109,0.19207059637493137,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
NAGREEKEXP,EQ,NAGREEKA EXPORTS LTD.,26.5,27.84,26.2,26.6,5373,143274.35,20260624,27.5,26.11,26.8,26.80333333333333,26.805,26.801666666666662,26.805,26.801666666666662,0.003333333333337407,0.012437810945288832,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.016666666666666666,60,175945.66999999998,True,True,Lower,True,Risk Off,True,None,1.615714285714285,27.0156,25.4326,0.002063071028590792,0.8143101788182683,False,True,Short,0.5,None,None,0,No active J-Curve setup.,Short,74,Confirmed,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: partially aligned (1/2) (12/20); Participation: moderate (0.81x) (12/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ONMOBILE,EQ,ONMOBILE GLOBAL LTD.,53.1,56.9,52.51,55.99,999664,55124748.46,20260624,53.0,51.9,52.46,52.45333333333334,52.45,52.45666666666668,52.45666666666668,52.45,0.006666666666674814,0.012708095056566554,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.016666666666666666,60,11123016.825,True,True,Inside,True,Risk Off,True,None,1.9307142857142854,52.239,50.4992,0.0034529535084516245,4.955917025685161,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SURAJEST,EQ,SURAJ ESTATE DEVELOPERS L,195.0,199.55,193.0,194.32,37075,7201109.85,20260624,197.99,193.71,195.81,195.83666666666667,195.85000000000002,195.82333333333332,195.85000000000002,195.82333333333332,0.026666666666699257,0.013618643923547958,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.016666666666666666,60,16842248.17,True,True,Inside,True,Risk Off,True,None,7.649285714285712,216.8536,214.51460000000003,0.003486164285496215,0.4275622694378098,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ZENITHEXPO,EQ,ZENITH EXPORTS LTD,207.0,212.67,205.68,205.79,1235,255287.02,20260624,216.5,216.4,216.5,216.46666666666667,216.45,216.48333333333335,216.48333333333335,216.45,0.03333333333335986,0.015396458814484924,Narrow,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,52126.435,True,True,Lower,True,Risk Off,True,Bearish Virgin,9.91,209.8578,202.6853,0.0033636057854046276,4.897457882934062,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
COFORGE,EQ,COFORGE LIMITED,1478.1,1504.5,1478.1,1497.9,2312701,3456725034.9,20260624,1491.4,1470.3,1481.2,1480.9666666666665,1480.85,1481.083333333333,1481.083333333333,1480.85,0.23333333333312112,0.015752993068668723,Narrow,Bullish,Above CPR,Cash Only,Information Technology,True,True,False,0.03333333333333333,60,3677963131.8,True,True,Lower,True,Risk Off,True,None,47.5571428571429,1350.1840000000002,1326.308,0.004906378291774847,0.9398476578008204,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GRAPHITE,EQ,GRAPHITE INDIA LTD,630.55,636.6,619.25,622.85,562054,351536262.75,20260624,643.3,617.0,630.0,630.1,630.15,630.0500000000001,630.15,630.0500000000001,0.09999999999990905,0.015873015873001436,Narrow,Bearish,Below CPR,Cash Only,Capital Goods,True,False,True,0.03333333333333333,60,783115032.5999999,True,True,Lower,True,Risk Off,True,None,22.732142857142883,705.6540000000001,676.3735,0.0043990573448506685,0.4488947959316699,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,74,Confirmed,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: light (0.45x) (4/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PAISALO,EQ,PAISALO DIGITAL LIMITED,59.5,60.05,59.05,59.21,6021063,358655007.87,20260624,60.1,58.77,59.42,59.43000000000001,59.435,59.42500000000001,59.435,59.42500000000001,0.009999999999990905,0.016829350387059752,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.016666666666666666,60,563439668.14,True,True,Higher,True,Risk Off,True,Bullish Virgin,1.9678571428571432,50.989799999999995,42.816399999999994,0.005081669691465432,0.6365455401001047,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
THEINVEST,EQ,THE INVEST TRUST OF IND L,98.2,99.8,97.1,99.21,1859,183062.73,20260624,100.0,96.35,98.2,98.18333333333334,98.175,98.19166666666668,98.19166666666668,98.175,0.01666666666667993,0.016972165648350232,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.03333333333333333,60,822836.4550000001,False,False,Lower,True,Risk Off,True,None,4.371428571428574,103.86779999999999,101.1877,0.0038126361655803744,0.2224776611289056,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SECURKLOUD,EQ,SECUREKLOUD TECH LIMITED,19.67,19.67,18.67,19.08,9878,188906.47,20260624,19.94,18.55,19.25,19.246666666666666,19.245,19.24833333333333,19.24833333333333,19.245,0.0033333333333303017,0.017316017316001568,Narrow,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,513338.46499999997,True,True,Higher,True,Risk Off,True,None,1.2399999999999998,21.0958,21.3537,0.0026881720430083082,0.3679959381185277,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GOODYEAR,EQ,GOODYEAR INDIA LIMITED,761.35,768.1,754.05,761.65,1754,1332198.7,20260624,769.0,754.1,761.35,761.4833333333332,761.55,761.4166666666665,761.55,761.4166666666665,0.13333333333343944,0.017512751472179608,Narrow,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.06666666666666667,46,3699894.525,False,False,Lower,True,Risk Off,True,None,17.571428571428573,,,0.007588075880764845,0.36006396695862564,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BLUESTARCO,EQ,BLUE STAR LIMITED,1656.6,1669.6,1647.1,1652.8,140717,232983174.3,20260624,1679.9,1643.0,1661.9,1661.6000000000001,1661.45,1661.7500000000002,1661.7500000000002,1661.45,0.3000000000001819,0.018051627655104513,Narrow,Bullish,Below CPR,Cash Only,Consumer Durables,True,False,False,0.016666666666666666,60,859472818.1,True,True,Lower,True,Risk Off,True,None,45.214285714285744,1698.942,1761.51,0.006635071090051412,0.2710768384915837,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GALLANTT,EQ,GALLANTT ISPAT LIMITED,732.2,737.9,712.0,714.75,63093,45334752.35,20260624,748.8,726.0,737.6,737.4666666666667,737.4,737.5333333333334,737.5333333333334,737.4,0.13333333333343944,0.018076644974707082,Narrow,Bullish,Below CPR,Cash Only,Capital Goods,True,False,False,0.016666666666666666,60,224624386.625,True,True,Inside,True,Risk Off,True,None,27.350000000000005,752.637,657.2434999999999,0.004875076173069083,0.20182471294038198,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DJML,EQ,DJ MEDIAPRINT & LOG LTD,116.75,117.63,109.42,113.17,688759,78236011.14,20260624,118.84,114.61,116.76,116.73666666666666,116.725,116.74833333333333,116.74833333333333,116.725,0.023333333333340533,0.019984012789774352,Narrow,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.03333333333333333,60,32858763.814999998,False,False,Lower,True,Risk Off,True,None,6.157142857142858,91.4428,82.25299999999999,0.003789636504254842,2.3809785292131207,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
EIHOTEL,EQ,EIH LIMITED,325.35,329.2,324.15,326.55,99904,32669918.55,20260624,334.2,319.7,327.05,326.98333333333335,326.95,327.0166666666667,327.0166666666667,326.95,0.06666666666671972,0.020384242980192546,Narrow,Bullish,Below CPR,Cash Only,Consumer Services,True,False,False,0.03333333333333333,60,50432312.175,True,True,Lower,True,Risk Off,True,None,9.178571428571432,316.17400000000004,316.827,0.007263294422833274,0.647797357310041,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
FDC,EQ,FDC LIMITED,413.0,421.5,405.15,410.65,412325,169688206.25,20260624,419.9,404.0,412.1,412.0,411.95,412.05,412.05,411.95,0.10000000000002274,0.024265954865329467,Narrow,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.03333333333333333,60,42268869.45,True,True,Higher,True,Risk Off,True,Bullish Virgin,13.989285714285716,378.097,369.32099999999997,0.007148327801890826,4.014495974412677,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TIMETECHNO,EQ,TIME TECHNOPLAST LTD.,178.99,182.47,176.41,178.32,5268837,946130170.05,20260624,181.6,175.01,178.37,178.32666666666668,178.305,178.34833333333336,178.34833333333336,178.305,0.043333333333350765,0.024294070378062884,Narrow,Bullish,Inside CPR,Cash Only,Information Technology,False,False,False,0.016666666666666666,60,500586203.905,True,True,Higher,True,Risk Off,True,None,5.4785714285714295,179.98640000000003,179.49670000000003,0.007909604519777192,1.890044437240532,False,False,Watch Long,0.0,None,None,0,No active J-Curve setup.,Long,60,Mixed,CPR width: Narrow (20/20); Price location: Inside CPR; watch state (10/20); Trend: opposes SMA direction (0/20); Participation: confirmed (1.89x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
