SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
21STCENMGM,EQ,21ST CENTURY MGMT SERVICE,32.41,32.41,32.41,32.41,2294,74348.54,20260417,31.78,31.78,31.78,31.78,31.78,31.78,31.78,31.78,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.058333333333333334,60,87430.855,True,True,Higher,True,Risk On,False,Bullish Virgin,0.7649999999999996,34.24080000000001,39.106700000000004,0.0,0.8503695863434024,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
VIVIDHA,EQ,VISAGAR POLYTEX LTD,0.61,0.66,0.6,0.61,730628,458230.94,20260417,0.62,0.6,0.61,0.61,0.61,0.61,0.61,0.61,0.0,0.0,Narrow,Neutral,Inside CPR,Cash Only,Diversified,False,False,False,0.13333333333333333,60,179087.235,True,True,Inside,True,Risk On,False,None,0.05285714285714287,0.564,0.6112000000000001,0.0,2.558702411146166,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TATACAP,EQ,TATA CAPITAL LIMITED,334.0,338.55,332.5,337.85,1705375,573516355.75,20260417,339.4,332.4,335.9,335.9,335.9,335.9,335.9,335.9,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Financial Services,True,False,False,0.016666666666666666,60,635949212.85,True,True,Higher,True,Risk On,False,Bullish Virgin,9.082142857142856,330.12,333.63700000000006,0.0,0.9018272908614702,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
REGENCERAM,EQ,REGENCY CERAMICS LTD.,44.81,44.81,44.35,44.4,822,36494.38,20260417,46.5,44.0,45.25,45.25,45.25,45.25,45.25,45.25,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,116088.94,True,True,Lower,True,Risk On,False,Bearish Virgin,3.7621428571428575,43.3876,44.915,0.0,0.31436569237345086,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
OSIAHYPER,EQ,OSIA HYPER RETAIL LIMITED,4.91,4.91,4.91,4.91,63137,310002.67,20260417,4.68,4.68,4.68,4.68,4.68,4.68,4.68,4.68,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.13333333333333333,60,4296874.34,True,True,Higher,True,Risk On,False,Bullish Virgin,0.2064285714285714,8.155,,0.0,0.07214608700891169,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
NIBE,EQ,NIBE LIMITED,1061.2,1066.9,1051.0,1057.2,37992,40150172.25,20260417,1068.3,1025.0,1046.65,1046.65,1046.65,1046.65,1046.65,1046.65,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,47513607.1,True,True,Higher,True,Risk On,False,Bullish Virgin,62.7392857142857,997.2640000000001,1054.047,0.0,0.8450247139834601,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MEDICO,EQ,MEDICO REMEDIES LIMITED,39.52,42.0,39.05,41.28,515267,20772951.99,20260417,40.77,38.47,39.62,39.620000000000005,39.620000000000005,39.620000000000005,39.620000000000005,39.620000000000005,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Healthcare & Pharma,False,False,False,0.016666666666666666,60,7664398.57,True,True,Higher,True,Risk On,False,None,3.0228571428571427,42.2574,45.9141,0.0,2.71031729368949,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
JKIPL,EQ,JINKUSHAL INDUSTRIES LTD,95.34,95.34,95.34,95.34,95264,9082469.76,20260417,86.68,86.68,86.68,86.68,86.68,86.68,86.68,86.68,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,6346482.1850000005,True,True,Higher,True,Risk On,False,Bullish Virgin,5.816428571428572,62.403800000000004,79.2994,0.0,1.4311030103364262,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GTLINFRA,EQ,GTL INFRA.LTD,1.25,1.3,1.24,1.26,78511479,99711979.48,20260417,1.26,1.22,1.24,1.24,1.24,1.24,1.24,1.24,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Real Estate & Infra,False,False,False,0.075,60,54327537.105000004,True,True,Higher,True,Risk On,False,Bullish Virgin,0.07071428571428576,1.1164,1.1618000000000002,0.0,1.8353856035712517,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GLFL,EQ,GUJARAT LEASE FINANCING L,5.46,5.46,5.46,5.46,568,3101.28,20260417,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.11363636363636363,45,53896.34,True,True,Higher,True,Risk On,False,Bullish Virgin,0.41,,,0.0,0.05754156961307577,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
