SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
SHRENIK,EQ,SHRENIK LIMITED,0.53,0.53,0.52,0.52,1174961,620696.11,20250917,0.54,0.5,0.52,0.52,0.52,0.52,0.52,0.52,0.0,0.0,Narrow,Neutral,Inside CPR,Cash Only,Diversified,False,False,False,0.16071428571428573,29,468218.0,True,True,Higher,True,Risk On,False,Bullish Virgin,0.02785714285714288,,,0.0,1.3256562327804569,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
INDIGOPNTS,EQ,INDIGO PAINTS LIMITED,1137.7,1145.0,1119.9,1127.6,17728,20121088.1,20250917,1144.0,1126.6,1135.3,1135.3,1135.3,1135.3,1135.3,1135.3,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.05357142857142857,29,38209309.8,True,True,Inside,True,Risk On,False,None,23.80714285714282,,,0.0,0.5266017157944057,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RVTH,EQ,REVATHI EQUIPMENT INDIA L,1021.75,1021.75,1021.75,1021.75,975,996206.25,20250917,973.1,973.1,973.1,973.1,973.1,973.1,973.1,973.1,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.047619047619047616,22,1122377.325,True,True,Higher,True,Risk On,False,Bullish Virgin,36.65357142857145,,,0.0,0.8875858660099001,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SUNTV,EQ,SUN TV NETWORK LIMITED,559.35,563.35,555.9,560.0,144490,80969623.0,20250917,561.2,552.2,556.7,556.7,556.7,556.7,556.7,556.7,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Media Entertainment & Publication,True,False,False,0.03571428571428571,29,115155191.3,True,True,Inside,True,Risk On,False,None,14.324999999999998,,,0.0,0.7031348051783403,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TIL,EQ,TIL LTD,369.7,370.0,353.35,353.35,145609,52467208.75,20250917,371.95,371.95,371.95,371.95,371.95,371.95,371.95,371.95,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.25,7,10105509.55,True,False,Higher,False,Risk On,False,None,,,,,5.191940939781706,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
JBCHEPHARM,EQ,J B CHEMICALS AND PHARMA,1687.4,1696.5,1675.2,1693.0,73202,123650494.0,20250917,1690.0,1677.6,1683.8,1683.8,1683.8,1683.8,1683.8,1683.8,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.03571428571428571,29,160690915.2,True,True,Inside,True,Risk On,False,None,26.69999999999998,,,0.0,0.769492748523471,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SEJALLTD,EQ,SEJAL GLASS LIMITED,749.4,749.4,749.4,749.4,8263,6192292.2,20250917,713.75,713.75,713.75,713.75,713.75,713.75,713.75,713.75,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.5,7,5079369.7,True,False,Higher,False,Risk On,False,Bullish Virgin,,,,,1.2191064178691304,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BRITANNIA,EQ,BRITANNIA INDUSTRIES LTD,6202.5,6205.0,6035.0,6097.5,713445,4341568962.5,20250917,6225.0,6180.0,6202.5,6202.5,6202.5,6202.5,6202.5,6202.5,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Fast Moving Consumer Goods,True,False,False,0.03571428571428571,29,2144910611.0,True,True,Lower,True,Risk On,False,Bearish Virgin,133.46428571428572,,,0.0,2.0241258261461414,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
VIKASLIFE,EQ,VIKAS LIFECARE LIMITED,2.25,2.27,2.24,2.24,3787915,8561313.25,20250917,2.27,2.25,2.26,2.26,2.26,2.26,2.26,2.26,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.08928571428571429,29,7354657.86,True,True,Higher,True,Risk On,False,None,0.044285714285714164,,,0.0,1.164066828528173,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
FILATFASH,EQ,FILATEX FASHIONS LIMITED,0.59,0.67,0.58,0.64,121285353,76991494.29,20250917,0.59,0.57,0.58,0.58,0.58,0.58,0.58,0.58,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.16071428571428573,29,17028106.04,True,True,Lower,True,Risk On,False,None,0.03357142857142854,,,0.0,4.521436154387491,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
