SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
JAYBARMARU,EQ,JAY BHARAT MARUTI LTD,143.15,144.0,139.32,139.32,1358471,190973300.12,20260807,146.65,146.65,146.65,146.65,146.65,146.65,146.65,146.65,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.025,60,138592940.815,True,True,Lower,True,Risk Off,False,Bearish Virgin,8.594285714285718,160.34519999999998,126.2209,0.0,1.3779439197766907,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RVTH,EQ,REVATHI EQUIPMENT INDIA L,741.9,741.9,722.0,733.45,152,111497.6,20260807,724.4,703.4,713.9,713.9,713.9,713.9,713.9,713.9,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,383626.65,True,True,Lower,True,Risk Off,False,None,30.635714285714283,719.326,671.1895000000001,0.0,0.2906409135027507,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
INVENTURE,EQ,INVENTURE GRO & SEC LTD,0.93,0.93,0.89,0.9,1803788,1636307.09,20260807,0.93,0.91,0.92,0.92,0.92,0.92,0.92,0.92,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.058333333333333334,60,849970.105,True,True,Inside,True,Risk Off,False,None,0.025714285714285714,0.9292,0.9596000000000001,0.0,1.9251348728317923,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
UEL,EQ,UJAAS ENERGY LIMITED,257.79,257.79,257.79,257.79,20964,5404309.56,20260807,245.52,245.52,245.52,245.52,245.52,245.52,245.52,245.52,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,947899.105,True,True,Higher,True,Risk Off,False,Bullish Virgin,12.996428571428575,141.4728,146.8599,0.0,5.701355272405284,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SUMEETINDS,EQ,SUMEET IND LIMITED,17.28,17.28,17.28,17.28,120603,2084019.84,20260807,18.18,18.18,18.18,18.18,18.18,18.18,18.18,18.18,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.1,60,12246765.45,True,True,Lower,True,Risk Off,False,Bearish Virgin,1.287142857142857,27.784199999999995,28.775499999999997,0.0,0.170169000827888,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MITTAL,EQ,MITTAL LIFE STYLE LIMITED,0.9,0.92,0.9,0.9,243904,221204.76,20260807,0.92,0.9,0.91,0.91,0.91,0.91,0.91,0.91,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.06666666666666667,60,421737.08499999996,True,True,Inside,True,Risk Off,False,None,0.03642857142857142,0.9564,0.9457,0.0,0.5245086758258407,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
NIRAJISPAT,EQ,NIRAJ ISPAT IND LTD,216.0,216.0,216.0,216.0,111,23976.0,20260807,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,0.0,0.0,Narrow,Neutral,Inside CPR,Cash Only,Diversified,False,False,False,0.06666666666666667,60,21514.25,True,True,Inside,True,Risk Off,False,None,8.57214285714286,210.25119999999998,206.03689999999997,0.0,1.1144241607306784,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
VIVIDHA,EQ,VISAGAR POLYTEX LTD,0.52,0.56,0.52,0.52,289203,155313.31,20260807,0.54,0.52,0.53,0.53,0.53,0.53,0.53,0.53,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.06666666666666667,60,127625.18,True,True,Inside,True,Risk Off,False,None,0.030714285714285732,0.5304,0.5421,0.0,1.2169488027362625,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ANDHRAPAP,EQ,ANDHRA PAPER LIMITED,60.12,61.18,59.7,59.85,295780,17740244.24,20260807,61.1,60.26,60.68,60.68,60.68,60.68,60.68,60.68,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,4097052.685,True,True,Lower,True,Risk Off,False,Bearish Virgin,2.2957142857142854,61.95399999999999,63.015,0.0,4.330001492280053,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
VCL,EQ,VAXTEX COTFAB LIMITED,1.34,1.34,1.34,1.34,162431,217657.54,20260807,1.28,1.28,1.28,1.28,1.28,1.28,1.28,1.28,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.058333333333333334,60,336198.875,True,True,Higher,True,Risk Off,False,Bullish Virgin,0.060714285714285735,1.247,1.3658,0.0,0.6474071039053894,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
