SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
PRAKASHSTL,EQ,PRAKASH STEELAGE LTD,4.0,4.11,3.98,4.03,140048,561464.45,20260803,4.05,3.95,4.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.025,60,477311.99,True,True,Lower,True,Risk On,False,None,0.11785714285714285,4.2504,4.3290999999999995,0.0,1.1763049363163913,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
VIKASECO,EQ,VIKAS ECOTECH LIMITED,1.09,1.14,1.09,1.11,2204741,2462699.23,20260803,1.1,1.08,1.09,1.09,1.09,1.09,1.09,1.09,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.08333333333333333,60,2050221.095,True,True,Lower,True,Risk On,False,None,0.033571428571428474,1.219,1.2924,0.0,1.2011871480621947,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KANANIIND,EQ,KANANI INDUSTRIES LTD,1.55,1.55,1.47,1.5,79472,119755.09,20260803,1.51,1.47,1.49,1.49,1.49,1.49,1.49,1.49,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.025,60,184988.47,True,True,Lower,True,Risk On,False,None,0.06500000000000004,1.5341999999999998,1.5249000000000001,0.0,0.6473651574068373,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GICL,EQ,GLOBE INTL CARRIERS LTD,17.5,18.0,17.3,17.83,89079,1583538.1,20260803,17.5,16.84,17.17,17.17,17.17,17.17,17.17,17.17,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.03333333333333333,60,7213117.76,True,True,Higher,True,Risk On,False,Bullish Virgin,0.8292857142857138,22.571399999999997,,0.0,0.21953587237705102,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
NATIONSTD,EQ,NATIONAL STAND (INDIA) L,235.51,235.51,235.51,235.51,4204,990084.04,20260803,247.9,247.9,247.9,247.9,247.9,247.9,247.9,247.9,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.14166666666666666,60,212711.0,True,True,Lower,True,Risk On,False,Bearish Virgin,17.620714285714286,889.6461999999999,,0.0,4.654597270474964,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TPHQ,EQ,TEAMO PRODUCTIONS HQ LTD,0.42,0.44,0.42,0.42,1122867,479960.22,20260803,0.43,0.41,0.42,0.42,0.42,0.42,0.42,0.42,0.0,0.0,Narrow,Neutral,Inside CPR,Cash Only,Diversified,False,False,False,0.15,60,581092.55,True,True,Inside,True,Risk On,False,None,0.026428571428571437,0.4698,0.503,0.0,0.8259617508433036,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
LOYALTEX,EQ,LOYAL TEXTILE MILLS LTD,205.0,215.0,200.05,200.05,187,38294.4,20260803,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.025,60,137371.525,True,True,Lower,True,Risk On,False,None,11.367142857142857,214.795,,0.0,0.27876519533433153,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MITTAL,EQ,MITTAL LIFE STYLE LIMITED,0.93,0.94,0.91,0.91,296308,270509.1,20260803,0.93,0.89,0.91,0.91,0.91,0.91,0.91,0.91,0.0,0.0,Narrow,Neutral,Inside CPR,Cash Only,Diversified,False,False,False,0.05,60,474242.375,True,True,Inside,True,Risk On,False,None,0.03642857142857139,0.9695999999999999,0.9442999999999999,0.0,0.5704026343069828,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ORIENTALTL,EQ,ORIENTAL TRIMEX LTD,5.03,5.3,5.03,5.19,67795,351876.47,20260803,5.26,5.0,5.13,5.13,5.13,5.13,5.13,5.13,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.03333333333333333,60,431521.44,True,True,Lower,True,Risk On,False,None,0.21285714285714283,5.8836,6.1372,0.0,0.815432183392788,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SIKKO,EQ,SIKKO INDUSTRIES LIMITED,5.41,5.45,5.33,5.37,701908,3780213.66,20260803,5.35,5.25,5.3,5.3,5.3,5.3,5.3,5.3,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.03333333333333333,60,1447580.625,True,True,Higher,True,Risk On,False,Bullish Virgin,0.2942857142857142,4.185,4.4053,0.0,2.6114011162590685,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
