SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
VINNY,EQ,VINNY OVERSEAS LIMITED,1.34,1.34,1.31,1.32,298329,394991.91,20251128,1.34,1.32,1.33,1.33,1.33,1.33,1.33,1.33,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.09166666666666666,60,499757.025,True,True,Inside,True,Risk Off,False,None,0.055714285714285765,1.2671999999999999,,0.0,0.7903678992806553,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SHIVAUM,EQ,SHIV AUM STEELS LIMITED,284.95,285.0,283.55,285.0,20,5686.9,20251128,284.95,284.95,284.95,284.95,284.95,284.95,284.95,284.95,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.2,11,16209.0,True,True,Higher,False,Risk Off,False,None,,,,,0.35084829415756674,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MCLOUD,EQ,MAGELLANIC CLOUD LIMITED,29.93,29.93,29.93,29.93,15845572,474257969.96,20251128,33.26,33.26,33.26,33.26,33.26,33.26,33.26,33.26,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,279421954.26,True,True,Lower,True,Risk Off,False,Bearish Virgin,6.7542857142857144,64.7712,,0.0,1.6972824172531074,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GLOBE,EQ,GLOBE ENTERPRISE (I) LTD,2.81,2.97,2.79,2.85,762086,2172311.68,20251128,2.89,2.73,2.81,2.81,2.81,2.81,2.81,2.81,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.05,60,1534296.355,True,True,Lower,True,Risk Off,False,None,0.1728571428571429,2.4478,,0.0,1.4158357822599403,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
IVC,EQ,IL&FS INVESTMENT MANAGERS,8.19,8.3,8.04,8.09,296118,2413542.04,20251128,8.29,8.05,8.17,8.17,8.17,8.17,8.17,8.17,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,1414533.225,True,True,Higher,True,Risk Off,False,None,0.4785714285714287,8.062,,0.0,1.7062462707441883,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TPHQ,EQ,TEAMO PRODUCTIONS HQ LTD,0.55,0.56,0.53,0.54,2227324,1216615.05,20251128,0.56,0.54,0.55,0.55,0.55,0.55,0.55,0.55,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.1,60,1180996.82,True,True,Inside,True,Risk Off,False,None,0.039999999999999994,0.6448,,0.0,1.0301594630881394,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
FLEXITUFF,EQ,FLEXITUFF VENTURES INT L,16.68,16.68,16.68,16.68,4986,83166.48,20251128,15.89,15.89,15.89,15.89,15.89,15.89,15.89,15.89,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.03333333333333333,60,226065.33000000002,True,True,Higher,True,Risk Off,False,Bullish Virgin,0.8421428571428569,19.9428,,0.0,0.3678869289687189,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BALRAMCHIN,EQ,BALRAMPUR CHINI MILLS LTD,449.9,451.2,446.7,447.6,78181,35004221.35,20251128,453.0,446.0,449.5,449.5,449.5,449.5,449.5,449.5,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Fast Moving Consumer Goods,True,False,False,0.016666666666666666,60,145198539.125,True,True,Lower,True,Risk Off,False,Bearish Virgin,10.810714285714292,466.557,,0.0,0.24107833013295824,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BERGEPAINT,EQ,BERGER PAINTS (I) LTD,566.25,570.5,561.25,564.6,190459,107519023.7,20251128,579.35,562.35,570.85,570.85,570.85,570.85,570.85,570.85,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Consumer Durables,True,False,False,0.016666666666666666,60,209012909.6,True,True,Inside,True,Risk Off,False,None,16.817857142857147,546.28,,0.0,0.5144133149754497,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SVPGLOB,EQ,SVP GLOBAL TEXTILES LTD,6.87,6.89,6.5,6.89,1217473,8346918.96,20251128,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,292667.095,True,True,Higher,True,Risk Off,False,Bullish Virgin,0.40071428571428575,3.8142,,0.0,28.520182496088264,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RADAAN,EQ,RADAAN MEDIAWORKS (I) LTD,3.39,3.44,3.27,3.32,15037,49887.84,20251128,3.55,3.11,3.33,3.33,3.33,3.33,3.33,3.33,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.041666666666666664,60,119014.54500000001,True,True,Lower,True,Risk Off,False,None,0.23,3.3708000000000005,,0.0,0.4191743118456655,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DHANUKA,EQ,DHANUKA AGRITECH LTD,1240.3,1261.8,1231.0,1236.6,22727,28246191.4,20251128,1264.9,1235.3,1250.1,1250.1,1250.1,1250.1,1250.1,1250.1,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,34404347.599999994,True,True,Higher,True,Risk Off,False,None,34.2714285714286,1394.272,,0.0,0.8210064532658077,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
LINC,EQ,LINC LIMITED,120.08,124.31,119.56,123.36,33996,4187217.2,20251128,120.1,118.1,119.1,119.09999999999998,119.1,119.09999999999997,119.1,119.09999999999997,2.842170943040401e-14,2.3863735877753155e-14,Narrow,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.02702702702702703,38,3075553.455,True,True,Higher,True,Risk Off,True,Bullish Virgin,4.824285714285714,,,5.891381877785848e-15,1.3614516090405588,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KMSUGAR,EQ,K M SUGAR MILLS LTD,27.35,27.46,27.01,27.27,31871,869906.96,20251128,27.49,27.21,27.35,27.350000000000005,27.35,27.35000000000001,27.35000000000001,27.35,7.105427357601002e-15,2.5979624707864724e-14,Narrow,Bullish,Below CPR,Cash Only,FMCG & Food Products,False,False,False,0.03333333333333333,60,1774936.07,True,True,Higher,True,Risk Off,True,None,0.8435714285714282,27.8392,,8.423029890466899e-15,0.49010608027138686,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
