SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
NAGAFERT,EQ,NAGARJUN FERT AND CHE LTD,4.99,4.99,4.82,4.83,388794,1894076.95,20251106,5.0,4.9,4.95,4.95,4.95,4.95,4.95,4.95,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Chemicals & Fertilizers,False,False,False,0.025,60,2375862.4699999997,True,True,Inside,True,Risk Off,False,None,0.15571428571428564,5.166399999999999,,0.0,0.7972165787862292,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TPHQ,EQ,TEAMO PRODUCTIONS HQ LTD,0.66,0.67,0.66,0.66,1950154,1295941.24,20251106,0.67,0.65,0.66,0.66,0.66,0.66,0.66,0.66,0.0,0.0,Narrow,Neutral,Inside CPR,Cash Only,Diversified,False,False,False,0.1111111111111111,46,1152671.6949999998,True,True,Lower,True,Risk Off,False,None,0.019285714285714295,,,0.0,1.124293452872546,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BIOCON,EQ,BIOCON LIMITED.,380.2,386.8,380.2,385.2,4037698,1551399168.65,20251106,384.9,376.1,380.5,380.5,380.5,380.5,380.5,380.5,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Healthcare,True,False,False,0.016666666666666666,60,786405999.925,True,True,Higher,True,Risk Off,False,Bullish Virgin,7.48571428571429,359.291,,0.0,1.9727712769205195,True,False,No setup,0.0,None,Ready,67,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (2.0x volume). Coiling inside band (₹380.50 - ₹380.50), closed above Central Pivot (₹380.50). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹380.50).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ADROITINFO,EQ,ADROIT INFOTECH LIMITED,11.54,11.55,11.3,11.31,31872,362179.75,20251106,11.85,11.23,11.54,11.54,11.54,11.54,11.54,11.54,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Information Technology,False,False,False,0.016666666666666666,60,387174.58999999997,True,True,Higher,True,Risk Off,False,None,0.5871428571428572,10.899,,0.0,0.9354429741889829,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
QGOLDHALF,EQ,QUANTUM GOLD FUND,100.3,100.61,99.12,100.05,141647,14158145.59,20251106,100.5,99.12,99.81,99.81,99.81,99.81,99.81,99.81,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.025,60,20694698.27,True,True,Lower,True,Risk Off,False,None,3.409999999999999,95.65939999999999,,0.0,0.6841436103721458,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KRITIKA,EQ,KRITIKA WIRES LIMITED,8.07,8.3,8.07,8.14,340504,2769483.29,20251106,8.6,8.18,8.39,8.39,8.39,8.39,8.39,8.39,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,1472148.5299999998,True,True,Lower,True,Risk Off,False,Bearish Virgin,0.25,8.8014,,0.0,1.8812526274098174,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SCPL,EQ,SHEETAL COOL PRODUCTS LTD,239.99,239.99,228.02,231.0,4288,992901.89,20251106,240.01,231.35,235.68,235.67999999999998,235.68,235.67999999999995,235.68,235.67999999999995,5.684341886080802e-14,2.4118898023085546e-14,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.016666666666666666,60,2336611.76,True,True,Lower,True,Risk Off,True,None,7.647142857142853,243.8188,,7.433288474232325e-15,0.42493233450130374,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,74,Confirmed,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: light (0.42x) (4/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
COUNCODOS,EQ,COUNTRY CONDO S LIMITED,6.37,6.37,6.06,6.15,59519,367767.46,20251106,6.4,6.22,6.31,6.31,6.3100000000000005,6.309999999999999,6.3100000000000005,6.309999999999999,1.7763568394002505e-15,2.8151455458007143e-14,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.016666666666666666,60,435166.45499999996,True,True,Lower,True,Risk Off,True,None,0.28357142857142875,6.9605999999999995,,6.264230667910199e-15,0.8451190476067372,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,82,Strong confirmation,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: moderate (0.85x) (12/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
NAM-INDIA,EQ,NIPPON L I A M LTD,876.65,878.85,862.05,866.85,760457,661094547.4,20251106,891.0,872.05,881.55,881.5333333333333,881.525,881.5416666666666,881.5416666666666,881.525,0.01666666666665151,0.0018906093433896556,Narrow,Bullish,Below CPR,Cash Only,Financial Services,True,False,False,0.016666666666666666,60,664587269.075,True,True,Higher,True,Risk Off,True,None,34.657142857142865,858.13,,0.00048090134652333276,0.994744525154896,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BANKINDIA,EQ,BANK OF INDIA,142.0,142.46,139.77,140.17,8872753,1247129387.99,20251106,143.33,141.0,142.16,142.16333333333333,142.16500000000002,142.16166666666663,142.16500000000002,142.16166666666663,0.003333333333387145,0.002344775839467604,Narrow,Bearish,Below CPR,Cash Only,Financial Services,True,False,True,0.016666666666666666,60,829658965.52,True,True,Higher,True,Risk Off,True,None,3.7935714285714304,123.7166,,0.0008786794702959896,1.5031831629859442,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
