SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
VASWANI,EQ,VASWANI IND LTD,56.15,57.14,53.71,54.18,305535,16705115.62,20251127,57.89,55.25,56.57,56.57,56.57,56.57,56.57,56.57,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.038461538461538464,27,8246982.8,True,True,Higher,True,Risk On,False,None,4.737857142857144,,,0.0,2.0256033054900997,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GATECHDVR,EQ,GACM TECHNOLOGIES LIMITED,0.51,0.51,0.5,0.5,923968,463586.11,20251127,0.52,0.5,0.51,0.51,0.51,0.51,0.51,0.51,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Information Technology,False,False,False,0.15384615384615385,27,494104.73,True,True,Inside,True,Risk On,False,None,0.020000000000000018,,,0.0,0.9382345115376653,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GATECH,EQ,GACM TECHNOLOGIES LIMITED,0.61,0.61,0.59,0.59,3960071,2370086.27,20251127,0.61,0.59,0.6,0.6,0.6,0.6,0.6,0.6,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Information Technology,False,False,False,0.07,51,8391681.63,True,True,Inside,True,Risk On,False,None,0.025714285714285738,0.6716000000000001,,0.0,0.2824328155547531,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
FLEXITUFF,EQ,FLEXITUFF VENTURES INT L,15.89,15.89,15.89,15.89,783,12441.87,20251127,15.14,15.14,15.14,15.14,15.14,15.14,15.14,15.14,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.025,60,236068.54499999998,True,True,Higher,True,Risk On,False,Bullish Virgin,0.8978571428571424,20.1178,,0.0,0.05270448038725363,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SUPERSPIN,EQ,SUPER SPINNING MILLS LTD,9.39,9.41,8.6,9.03,24780,224062.49,20251127,9.38,9.04,9.21,9.21,9.21,9.21,9.21,9.21,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Textiles & Apparel,False,False,False,0.016666666666666666,60,226759.58000000002,True,True,Higher,True,Risk On,False,None,0.34357142857142847,9.2508,,0.0,0.9881059490408298,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ADOR,EQ,ADOR WELDING LTD,1092.5,1100.0,1083.1,1094.2,11846,12949290.7,20251127,1100.8,1086.4,1093.6,1093.6,1093.6,1093.6,1093.6,1093.6,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,13212573.6,True,True,Higher,True,Risk On,False,None,33.55714285714284,1062.442,,0.0,0.9800733068385707,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RADAAN,EQ,RADAAN MEDIAWORKS (I) LTD,3.28,3.55,3.11,3.33,88339,293084.55,20251127,3.49,3.21,3.35,3.35,3.35,3.35,3.35,3.35,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.03333333333333333,60,120557.145,True,True,Higher,True,Risk On,False,None,0.24142857142857146,3.3768000000000002,,0.0,2.4310840307308204,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DIL,EQ,DEBOCK INDUSTRIES LIMITED,1.89,1.92,1.84,1.9,188327,355349.38,20251127,1.9,1.84,1.87,1.87,1.87,1.87,1.87,1.87,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.058333333333333334,60,497888.815,True,True,Lower,True,Risk On,False,None,0.1099999999999999,1.9935999999999998,,0.0,0.7137123174779494,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DOLATALGO,EQ,DOLAT ALGOTECH LIMITED,70.13,70.84,69.49,69.81,96156,6743866.03,20251127,71.26,69.0,70.13,70.13,70.13,70.13,70.13,70.13,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,15897418.005,True,True,Higher,True,Risk On,False,None,3.6200000000000014,78.98020000000001,,0.0,0.4242114051400638,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CINEVISTA,EQ,CINEVISTA LIMITED,16.05,18.8,15.3,17.8,827030,14805374.93,20251127,16.33,15.57,15.95,15.949999999999998,15.95,15.949999999999996,15.95,15.949999999999996,3.552713678800501e-15,2.227406695172728e-14,Narrow,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.022222222222222223,46,431215.54500000004,True,True,Inside,True,Risk On,True,None,1.115,,,3.1862902948883418e-15,34.334047326610175,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
