SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
CUB,EQ,CITY UNION BANK LTD,288.5,293.3,287.45,290.65,1164561,338114043.4,20260105,290.7,286.3,288.5,288.5,288.5,288.5,288.5,288.5,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Financial Services,True,False,False,0.016666666666666666,60,609098937.9,True,True,Inside,True,Neutral,False,None,8.546428571428562,268.3246,239.04230000000004,0.0,0.5551052913763421,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PALREDTEC,EQ,PALRED TECHNOLOGIES LTD,49.5,49.5,46.01,48.6,38165,1831290.35,20260105,47.15,47.15,47.15,47.15,47.15,47.15,47.15,47.15,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.022222222222222223,46,361952.58499999996,True,True,Higher,True,Neutral,False,Bullish Virgin,2.5107142857142852,,,0.0,5.059475815043565,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SUVIDHAA,EQ,SUVIDHAA INFOSERVE LTD,3.68,3.69,3.41,3.63,129836,464851.1,20260105,3.72,3.64,3.68,3.68,3.68,3.68,3.68,3.68,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.04807692307692308,53,341369.44,True,True,Higher,True,Neutral,False,None,0.19142857142857136,3.7601999999999998,,0.0,1.3617244121207803,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GATECHDVR,EQ,GACM TECHNOLOGIES LIMITED,0.5,0.5,0.48,0.48,935212,453947.11,20260105,0.5,0.48,0.49,0.49,0.49,0.49,0.49,0.49,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Information Technology,False,False,False,0.1346153846153846,53,417490.06,True,True,Lower,True,Neutral,False,None,0.024285714285714306,0.5032,,0.0,1.0873243545007993,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
VIVIMEDLAB,EQ,VIVIMED LABS LIMITED,13.61,13.61,13.61,13.61,24147,328640.67,20260105,15.12,15.12,15.12,15.12,15.12,15.12,15.12,15.12,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Healthcare & Pharma,False,False,False,0.5833333333333334,7,122449.49,True,False,Lower,False,Neutral,False,Bearish Virgin,,,,,2.6838876176617803,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
VIVIDHA,EQ,VISAGAR POLYTEX LTD,0.63,0.63,0.6,0.6,755450,462211.0,20260105,0.64,0.62,0.63,0.63,0.63,0.63,0.63,0.63,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.05,60,233406.485,True,True,Inside,True,Neutral,False,None,0.02785714285714284,0.7280000000000001,0.7563,0.0,1.9802834527069804,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
UNITECH,EQ,UNITECH LTD,5.96,5.99,5.85,5.86,2286890,13473506.75,20260105,6.04,5.86,5.95,5.95,5.95,5.95,5.95,5.95,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Information Technology,False,False,False,0.041666666666666664,60,23276343.275,True,True,Lower,True,Neutral,False,Bearish Virgin,0.23214285714285707,6.3038,,0.0,0.5788498043191881,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MCL,EQ,MADHAV COPPER LIMITED,82.85,82.85,82.85,82.85,156308,12950117.8,20260105,78.91,78.91,78.91,78.91,78.91,78.91,78.91,78.91,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,2365583.7800000003,True,True,Higher,True,Neutral,False,Bullish Virgin,3.664285714285714,52.19839999999999,,0.0,5.474385608105581,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
NILAINFRA,EQ,NILA INFRASTRUCTURES LTD,9.67,9.67,9.38,9.48,218658,2088587.89,20260105,9.73,9.55,9.64,9.64,9.64,9.64,9.64,9.64,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Real Estate & Infra,False,False,False,0.016666666666666666,60,2853744.62,True,True,Higher,True,Neutral,False,None,0.37428571428571406,9.731,10.1242,0.0,0.7318762426611249,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MASTERTR,EQ,MASTER TRUST LIMITED,118.05,119.44,114.61,115.5,111552,13031470.39,20260105,120.5,116.02,118.26,118.25999999999999,118.25999999999999,118.25999999999999,118.25999999999999,118.25999999999999,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.025,60,57572054.665,True,True,Inside,True,Neutral,False,None,4.2271428571428595,119.8636,133.8751,0.0,0.22635062211740503,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
