SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
INVENTURE,EQ,INVENTURE GRO & SEC LTD,1.15,1.21,1.15,1.17,1999805,2358816.9,20260213,1.17,1.13,1.15,1.15,1.15,1.15,1.15,1.15,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.1,60,1066601.755,True,True,Higher,True,Risk Off,False,Bullish Virgin,0.052857142857142825,1.1569999999999998,1.2926,0.0,2.2115254254386634,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AKSHAR,EQ,AKSHAR SPINTEX LIMITED,0.51,0.52,0.48,0.5,1616748,799201.96,20260213,0.52,0.5,0.51,0.51,0.51,0.51,0.51,0.51,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.10833333333333334,60,518195.16500000004,True,True,Inside,True,Risk Off,False,None,0.019285714285714302,0.508,,0.0,1.5422798474007373,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
S&SPOWER,EQ,S&S POWER SWITCHGEARS LTD,299.25,299.25,280.05,299.25,8176,2396805.45,20260213,285.0,285.0,285.0,285.0,285.0,285.0,285.0,285.0,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Power & Utilities,False,False,False,0.041666666666666664,60,897581.165,True,True,Higher,True,Risk Off,False,Bullish Virgin,16.792857142857137,270.5088,304.54560000000004,0.0,2.67029383353872,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BLUECHIP,EQ,BLUE CHIP INDIA LIMITED,2.51,2.51,2.51,2.51,13764,34547.64,20260213,2.47,2.47,2.47,2.47,2.47,2.47,2.47,2.47,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.625,5,85006.26,True,False,Higher,False,Risk Off,False,Bullish Virgin,,,,,0.40641289241521744,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
IDFCFIRSTB,EQ,IDFC FIRST BANK LIMITED,81.78,82.35,80.01,81.54,14207864,1153092127.98,20260213,83.05,81.25,82.15,82.15,82.15,82.15,82.15,82.15,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Financial Services,True,False,False,0.016666666666666666,60,1861181935.105,True,True,Lower,True,Risk Off,False,Bearish Virgin,2.106428571428571,83.50460000000001,79.9641,0.0,0.6195483129460675,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ACEINTEG,EQ,ACE INTEGRATED SOLU. LTD.,20.01,20.01,19.41,19.71,1553,30477.02,20260213,20.88,19.4,20.14,20.14,20.14,20.14,20.14,20.14,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,46454.735,True,True,Inside,True,Risk Off,False,Bearish Virgin,1.2792857142857146,20.957399999999996,22.373,0.0,0.6560584190179968,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ESSENTIA,EQ,INTEGRA ESSENTIA LIMITED,1.51,1.52,1.49,1.5,1303677,1958912.5,20260213,1.52,1.5,1.51,1.51,1.51,1.51,1.51,1.51,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.05,60,1906668.255,True,True,Inside,True,Risk Off,False,None,0.10071428571428573,1.5128,1.6238,0.0,1.0274008049711827,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GLFL,EQ,GUJARAT LEASE FINANCING L,6.06,6.06,5.82,6.06,6846,41364.55,20260213,5.78,5.78,5.78,5.78,5.78,5.78,5.78,5.78,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.09090909090909091,34,65491.05,True,True,Higher,True,Risk Off,False,Bullish Virgin,0.6757142857142858,,,0.0,0.6316061507641121,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SADBHAV,EQ,SADBHAV ENGINEERING LTD,7.77,7.77,7.77,7.77,27597,214428.69,20260213,7.4,7.4,7.4,7.400000000000001,7.4,7.400000000000002,7.400000000000002,7.4,1.7763568394002505e-15,2.4004822154057436e-14,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.05,60,2595031.63,False,False,Higher,True,Risk Off,True,Bullish Virgin,1.1714285714285713,10.8298,12.1197,1.5164021799758237e-15,0.0826304726004438,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SURAJLTD,EQ,SURAJ LIMITED,233.8,233.99,220.01,229.15,1800,410241.85,20260213,234.0,233.99,234.0,233.99666666666667,233.995,233.99833333333333,233.99833333333333,233.995,0.0033333333333303017,0.001424501424500129,Narrow,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,313189.375,True,True,Lower,True,Risk Off,True,Bearish Virgin,15.784285714285712,243.68060000000003,269.8213,0.00021118049898915844,1.3098843152006672,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
