SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
21STCENMGM,EQ,21ST CENTURY MGMT SERVICE,40.2,40.21,40.2,40.21,981,39441.01,20260205,39.43,39.43,39.43,39.43,39.43,39.43,39.43,39.43,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.10833333333333334,60,164649.56,True,True,Higher,True,Neutral,False,Bullish Virgin,1.0800000000000003,43.937,45.906800000000004,0.0,0.23954518918848008,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
LAXMICOT,EQ,LAXMI COTSPIN LIMITED,13.56,14.42,13.56,14.2,42159,599447.29,20260205,13.79,13.21,13.5,13.5,13.5,13.5,13.5,13.5,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.025,60,174759.75,True,True,Higher,True,Neutral,False,Bullish Virgin,1.4071428571428568,17.5044,19.9075,0.0,3.430122153413472,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RADIANTCMS,EQ,RADIANT CASH MGMT SER LTD,45.5,46.5,45.5,45.97,45307,2083085.39,20260205,46.3,45.5,45.9,45.9,45.9,45.9,45.9,45.9,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,3597313.845,True,True,Higher,True,Neutral,False,None,1.8250000000000004,50.458800000000004,52.4657,0.0,0.5790669037385587,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KSHITIJPOL,EQ,KSHITIJ POLYLINE LIMITED,2.16,2.2,2.1,2.14,127914,276161.25,20260205,2.18,2.06,2.12,2.12,2.12,2.12,2.12,2.12,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.03333333333333333,60,420622.905,True,True,Higher,True,Neutral,False,Bullish Virgin,0.19142857142857148,2.3766,2.6459999999999995,0.0,0.6565530472003183,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
IVP,EQ,IVP LTD,147.7,148.34,144.11,145.26,6475,949369.58,20260205,148.4,145.74,147.07,147.07,147.07,147.07,147.07,147.07,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,564308.96,True,True,Lower,True,Neutral,False,None,9.085714285714287,147.98059999999998,156.2834,0.0,1.6823577991744096,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DIAMINESQ,EQ,DIAMINES & CHEMICALS LTD,248.0,251.5,242.05,250.4,10340,2543798.15,20260205,255.0,240.0,247.5,247.5,247.5,247.5,247.5,247.5,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,1244225.225,True,True,Higher,True,Neutral,False,None,14.853571428571428,259.457,282.769,0.0,2.044483666532319,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GATECHDVR,EQ,GACM TECHNOLOGIES LIMITED,0.46,0.53,0.45,0.47,873183,410231.91,20260205,0.46,0.44,0.45,0.45,0.45,0.45,0.45,0.45,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Information Technology,False,False,False,0.125,60,355918.33499999996,True,True,Inside,True,Neutral,False,None,0.029285714285714293,0.47979999999999995,,0.0,1.1526012280317057,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MTNL,EQ,MAHANAGAR TELEPHONE NIGAM,32.35,32.44,31.53,31.67,800062,25545865.38,20260205,32.85,31.83,32.34,32.34,32.34,32.34,32.34,32.34,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,43033741.085,True,True,Higher,True,Neutral,False,None,2.0357142857142856,35.0294,38.6682,0.0,0.5936240897472044,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
UEL,EQ,UJAAS ENERGY LIMITED,157.0,157.32,133.1,157.32,48412,7322224.66,20260205,143.02,143.02,143.02,143.02,143.02,143.02,143.02,143.02,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.6666666666666666,4,422915.69499999995,False,False,Higher,False,Neutral,False,None,,,,,17.31367444284611,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SEJALLTD,EQ,SEJAL GLASS LIMITED,662.7,690.0,662.7,663.35,36428,24201974.4,20260205,697.55,697.55,697.55,697.5499999999998,697.55,697.5499999999997,697.55,697.5499999999997,2.2737367544323206e-13,3.259603977395629e-14,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.2564102564102564,40,6055509.6,True,True,Lower,True,Neutral,False,Bearish Virgin,58.771428571428565,,,3.868779115465787e-15,3.996686653754128,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
