SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
FCSSOFT,EQ,FCS SOFTWARE SOLN. LTD.,1.63,1.77,1.63,1.75,3710830,6435433.82,20260204,1.64,1.6,1.62,1.62,1.62,1.62,1.62,1.62,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Information Technology,False,False,False,0.058333333333333334,60,3640735.56,True,True,Higher,True,Risk On,False,Bullish Virgin,0.08571428571428567,1.8318,2.0382,0.0,1.7676191291410355,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ANTGRAPHIC,EQ,ANTARCTICA LTD,0.92,0.99,0.92,0.93,249867,236137.08,20260204,0.94,0.9,0.92,0.9199999999999999,0.9199999999999999,0.9199999999999999,0.9199999999999999,0.9199999999999999,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,184120.34999999998,True,True,Higher,True,Risk On,False,Bullish Virgin,0.05785714285714284,0.9666000000000001,1.0137,0.0,1.2825148333685006,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
UEL,EQ,UJAAS ENERGY LIMITED,143.02,143.02,143.02,143.02,2153,307922.06,20260204,136.21,136.21,136.21,136.21,136.21,136.21,136.21,136.21,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.75,3,307970.81,False,False,Higher,False,Risk On,False,Bullish Virgin,,,,,0.9998417057772456,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PRECOT,EQ,PRECOT LIMITED,469.0,472.2,425.0,472.2,164192,76643265.1,20260204,393.5,393.5,393.5,393.5,393.5,393.5,393.5,393.5,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,1095638.35,True,True,Higher,True,Risk On,False,Bullish Virgin,28.849999999999994,393.425,,0.0,69.95306900310672,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KITEX,EQ,KITEX GARMENTS LTD,210.0,230.9,209.0,214.66,25050593,5540643727.16,20260204,196.48,196.48,196.48,196.48,196.48,196.48,196.48,196.48,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,170288236.47,True,True,Higher,True,Risk On,False,Bullish Virgin,14.190000000000001,183.2448,192.00060000000002,0.0,32.53685540478367,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AKG,EQ,AKG EXIM LIMITED,14.09,14.2,13.87,14.01,60648,849425.41,20260204,14.13,13.85,13.99,13.99,13.99,13.99,13.99,13.99,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,468534.02,True,True,Inside,True,Risk On,False,None,0.5192857142857145,12.5996,12.7722,0.0,1.812942868054704,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GRWRHITECH,EQ,GARWARE HI-TECH FILMS LTD,3936.1,4488.9,3845.4,4360.3,806490,3398003804.3,20260204,3908.6,3908.6,3908.6,3908.6,3908.6,3908.6,3908.6,3908.6,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Information Technology,False,False,False,0.016666666666666666,60,159570791.15,True,True,Higher,True,Risk On,False,Bullish Virgin,243.98571428571427,3350.3520000000003,3353.3919999999994,0.0,21.29464784758636,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SETCO,EQ,SETCO AUTOMOTIVE LTD,15.94,16.1,15.91,16.1,100251,1608741.06,20260204,15.34,15.34,15.34,15.339999999999998,15.34,15.339999999999996,15.34,15.339999999999996,3.552713678800501e-15,2.3159802338986317e-14,Narrow,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.03333333333333333,60,761493.6000000001,False,False,Higher,True,Risk On,True,Bullish Virgin,0.8700000000000001,14.790200000000002,16.2448,4.083578941150001e-15,2.1126127127004084,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
UNIMECH,EQ,UNIMECH AEROSPACE N MFG L,1005.5,1009.0,951.0,997.3,193958,192367887.55,20260204,939.3,939.3,939.3,939.2999999999998,939.3,939.2999999999997,939.3,939.2999999999997,2.2737367544323206e-13,2.420671515418206e-14,Narrow,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,36299960.375,True,True,Higher,True,Risk On,True,Bullish Virgin,44.08928571428573,919.5369999999999,964.8825,5.157118600575533e-15,5.299396626407475,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
FAZE3Q,EQ,FAZE THREE LIMITED,529.9,529.9,501.85,529.9,1550063,817892767.7,20260204,441.6,441.6,441.6,441.6000000000001,441.6,441.60000000000014,441.60000000000014,441.6,1.1368683772161603e-13,2.5744302020293486e-14,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.016666666666666666,60,17982875.924999997,True,True,Higher,True,Risk On,True,Bullish Virgin,33.42857142857143,431.76800000000003,466.5155,3.4008883079115904e-15,45.481755594106964,True,True,Long,1.0,None,Liftoff,95,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹441.60) with massive 45.5x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹441.60 with stop below Pivot (₹441.60).,Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (45.48x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
