SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
GATECHDVR,EQ,GACM TECHNOLOGIES LIMITED,0.52,0.52,0.5,0.5,251776,127433.69,20260522,0.52,0.5,0.51,0.51,0.51,0.51,0.51,0.51,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Information Technology,False,False,False,0.14166666666666666,60,230163.565,True,True,Inside,True,Risk On,False,None,0.045000000000000026,0.45720000000000005,0.46480000000000005,0.0,0.5536657811152691,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SHIVAUM,EQ,SHIV AUM STEELS LIMITED,333.2,333.2,331.55,331.55,12,3981.9,20260522,333.2,333.2,333.2,333.2,333.2,333.2,333.2,333.2,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.125,60,14266.175,True,True,Inside,True,Risk On,False,None,25.042857142857144,306.077,,0.0,0.2791147592119121,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RAJMET,EQ,RAJNANDINI METAL LIMITED,3.94,4.01,3.88,3.92,326730,1284739.43,20260522,3.97,3.89,3.93,3.93,3.93,3.93,3.93,3.93,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.025,60,1325538.635,True,True,Higher,True,Risk On,False,None,0.2500000000000001,3.7407999999999997,3.9583000000000004,0.0,0.9692206594943948,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
STEELCAS,EQ,STEELCAST LIMITED,292.05,296.45,276.5,288.15,65870,18888112.65,20260522,300.0,288.1,294.05,294.05,294.05,294.05,294.05,294.05,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Metals & Mining,False,False,False,0.016666666666666666,60,12691587.120000001,True,True,Higher,True,Risk On,False,None,14.221428571428564,264.95579999999995,240.6273,0.0,1.488238820835514,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AURIGROW,EQ,AURI GROW INDIA LIMITED,0.31,0.32,0.31,0.31,7159985,2266166.32,20260522,0.32,0.3,0.31,0.31,0.31,0.31,0.31,0.31,0.0,0.0,Narrow,Neutral,Inside CPR,Cash Only,Diversified,False,False,False,0.16666666666666666,60,3148019.405,True,True,Inside,True,Risk On,False,None,0.01428571428571429,0.4096,,0.0,0.7198705053725677,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ROLEXRINGS,EQ,ROLEX RINGS LIMITED,145.0,145.01,142.42,143.44,470699,67435598.67,20260522,145.25,143.13,144.19,144.19,144.19,144.19,144.19,144.19,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,76934283.305,True,True,Higher,True,Risk On,False,None,5.114285714285718,134.3698,131.7363,0.0,0.876535086479675,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CENTEXT,EQ,CENTURY EXTRUSIONS LTD,20.3,20.3,19.84,20.13,36987,742359.17,20260522,20.37,19.75,20.06,20.060000000000002,20.060000000000002,20.060000000000002,20.060000000000002,20.060000000000002,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,2132924.45,True,True,Higher,True,Risk On,False,Bullish Virgin,0.8607142857142852,20.089000000000002,21.6741,0.0,0.34804756914854623,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BLUECHIP,EQ,BLUE CHIP INDIA LIMITED,2.13,2.13,2.13,2.13,6992,14892.96,20260522,2.09,2.09,2.09,2.09,2.09,2.09,2.09,2.09,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.47368421052631576,20,49817.85,True,True,Higher,True,Risk On,False,Bullish Virgin,0.10214285714285709,,,0.0,0.2989482685422996,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
NAVKARURB,EQ,NAVKAR URBANSTRUCTURE LTD,0.83,0.83,0.81,0.81,433280,355648.63,20260522,0.83,0.79,0.81,0.81,0.81,0.81,0.81,0.81,0.0,0.0,Narrow,Neutral,Inside CPR,Cash Only,Diversified,False,False,False,0.03333333333333333,60,1080370.21,True,True,Inside,True,Risk On,False,None,0.04142857142857139,0.8344,1.1961,0.0,0.3291914444771668,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ANTGRAPHIC,EQ,ANTARCTICA LTD,0.84,0.87,0.84,0.84,98213,83094.83,20260522,0.89,0.83,0.86,0.86,0.86,0.86,0.86,0.86,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.06666666666666667,60,140268.185,True,True,Higher,True,Risk On,False,None,0.05785714285714287,0.8210000000000001,0.8786999999999999,0.0,0.5923996949129983,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
