SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
21STCENMGM,EQ,21ST CENTURY MGMT SERVICE,52.74,52.74,52.74,52.74,883,46569.42,20251226,51.71,51.71,51.71,51.71,51.71,51.71,51.71,51.71,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.06666666666666667,60,271086.99,True,True,Higher,True,Risk Off,False,Bullish Virgin,1.2857142857142858,44.666599999999995,,0.0,0.17178773499975045,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
INVENTURE,EQ,INVENTURE GRO & SEC LTD,1.19,1.2,1.17,1.18,1115231,1321903.43,20251226,1.21,1.19,1.2,1.2,1.2,1.2,1.2,1.2,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.058333333333333334,60,1168082.995,True,True,Lower,True,Risk Off,False,Bearish Virgin,0.0285714285714286,1.32,,0.0,1.131686220635375,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
LYPSAGEMS,EQ,LYPSA GEMS & JEWEL LTD,4.74,5.25,4.74,5.11,147566,754205.05,20251226,4.93,4.75,4.84,4.84,4.84,4.84,4.84,4.84,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.025,60,183054.67,True,True,Higher,True,Risk Off,False,None,0.29928571428571404,5.256,,0.0,4.120108216851283,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MOTOGENFIN,EQ,MOTOR & GENERAL FINANCE L,23.5,23.6,22.31,22.73,46122,1049733.88,20251226,23.6,22.78,23.19,23.19,23.19,23.19,23.19,23.19,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,532472.84,True,True,Inside,True,Risk Off,False,None,1.156428571428571,25.201600000000003,,0.0,1.971431782323395,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SUNDARAM,EQ,SUNDARAM MULTI PAP LTD,1.7,1.96,1.7,1.77,949327,1689953.72,20251226,1.79,1.73,1.76,1.76,1.76,1.76,1.76,1.76,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.025,60,795405.655,True,True,Higher,True,Risk Off,False,None,0.10642857142857147,1.8326,,0.0,2.1246438334663336,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SYMPHONY,EQ,SYMPHONY LIMITED,845.0,867.3,842.95,861.4,84748,72409404.25,20251226,848.0,841.0,844.5,844.5,844.5,844.5,844.5,844.5,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,38172695.575,True,True,Inside,True,Risk Off,False,None,18.92857142857142,883.12,,0.0,1.8968899932081884,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
NOIDATOLL,EQ,NOIDA TOLL BRIDGE CO LTD,4.42,4.43,4.16,4.25,104541,452064.59,20251226,4.52,4.12,4.32,4.32,4.32,4.32,4.32,4.32,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.049019607843137254,52,431785.55500000005,True,True,Lower,True,Risk Off,False,None,0.2499999999999998,4.4442,,0.0,1.0469655243561817,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HBLENGINE,EQ,HBL ENGINEERING LTD,884.8,914.8,876.25,897.5,2377317,2139242403.9,20251226,892.95,870.3,881.6,881.6166666666667,881.625,881.6083333333333,881.625,881.6083333333333,0.01666666666665151,0.001890502117360652,Narrow,Bearish,Above CPR,Cash Only,Capital Goods,True,False,False,0.016666666666666666,60,1334460166.5749998,True,True,Higher,True,Risk Off,True,Bullish Virgin,30.585714285714307,910.484,,0.0005449167055887925,1.6030770025834036,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RELCHEMQ,EQ,RELIANCE CHEMOTEX IND LTD,138.02,139.85,133.25,135.45,3241,443401.81,20251226,139.55,136.5,138.02,138.02333333333334,138.025,138.02166666666668,138.025,138.02166666666668,0.0033333333333303017,0.002415108921410159,Narrow,Bearish,Below CPR,Cash Only,Chemicals & Fertilizers,False,False,True,0.016666666666666666,60,448356.365,True,True,Higher,True,Risk Off,True,None,5.867857142857147,147.05280000000002,,0.0005680665449376043,0.9889495156380795,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ATGL,EQ,ADANI TOTAL GAS LIMITED,565.15,585.0,563.0,569.8,842886,484277887.85,20251226,569.35,561.0,565.2,565.1833333333333,565.175,565.1916666666666,565.1916666666666,565.175,0.01666666666665151,0.002948808681290076,Narrow,Bullish,Above CPR,Cash Only,Oil Gas & Consumable Fuels,True,True,False,0.016666666666666666,60,323139128.79999995,True,True,Inside,True,Risk Off,True,None,12.832142857142864,605.173,,0.0012988217830955803,1.4986668115631812,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
