SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
GTLINFRA,EQ,GTL INFRA.LTD,1.26,1.27,1.25,1.25,13306391,16688038.3,20251217,1.27,1.25,1.26,1.26,1.26,1.26,1.26,1.26,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Real Estate & Infra,False,False,False,0.05,60,43107510.614999995,True,True,Lower,True,Risk Off,False,None,0.034285714285714315,1.3868,,0.0,0.3871260033789358,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GANGAFORGE,EQ,GANGA FORGING LIMITED,3.05,3.62,3.0,3.62,5688405,19966686.38,20251217,3.05,2.99,3.02,3.02,3.02,3.02,3.02,3.02,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Automobile & Ancillary,False,False,False,0.025,60,442124.385,True,True,Higher,True,Risk Off,False,None,0.2142857142857142,3.3808,,0.0,45.160789717581395,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SUBEXLTD,EQ,SUBEX LTD,11.99,12.14,11.5,11.81,920819,10953467.84,20251217,12.01,11.85,11.93,11.93,11.93,11.93,11.93,11.93,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,13708898.475000001,True,True,Lower,True,Risk Off,False,None,0.4114285714285714,12.625599999999999,,0.0,0.7990042277995643,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SAKUMA,EQ,SAKUMA EXPORTS LIMITED,2.22,2.24,2.14,2.15,1419194,3092361.1,20251217,2.22,2.18,2.2,2.2,2.2,2.2,2.2,2.2,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.058333333333333334,60,3111108.25,True,True,Inside,True,Risk Off,False,None,0.07714285714285718,2.4588,,0.0,0.9939741248154899,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
LINCOLN,EQ,LINCOLN PHARMA LTD,482.5,487.05,476.0,477.0,12108,5802518.9,20251217,494.5,482.0,488.25,488.25,488.25,488.25,488.25,488.25,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.025,60,7826300.5,True,True,Higher,True,Risk Off,False,None,14.435714285714287,515.83,,0.0,0.741412740285145,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BHANDARI,EQ,BHANDARI HOSIERY EXP LTD,4.08,4.1,4.02,4.04,128247,519866.52,20251217,4.13,4.03,4.08,4.08,4.08,4.08,4.08,4.08,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.05,60,1011494.9099999999,True,True,Inside,True,Risk Off,False,None,0.1549999999999999,4.4228000000000005,,0.0,0.5139586120112063,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GENUSPAPER,EQ,GENUS P&B LIMITED,13.49,13.54,13.38,13.49,24397,328882.22,20251217,13.57,13.29,13.43,13.43,13.43,13.43,13.43,13.43,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Paper & Packaging,False,False,False,0.016666666666666666,60,1380653.9700000002,True,True,Lower,True,Risk Off,False,None,0.4985714285714286,15.228800000000001,,0.0,0.23820756478178232,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KRIDHANINF,EQ,KRIDHAN INFRA LIMITED,4.62,4.62,4.06,4.39,117393,520370.63,20251217,4.78,3.88,4.33,4.33,4.33,4.33,4.33,4.33,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.02,51,184805.6,True,True,Inside,True,Risk Off,False,None,0.3600000000000002,3.8016,,0.0,2.815773060989494,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SADBHIN,EQ,SADBHAV INFRA PROJ LTD.,3.66,3.69,3.59,3.64,114878,416500.27,20251217,3.68,3.56,3.62,3.6199999999999997,3.62,3.619999999999999,3.62,3.619999999999999,8.881784197001252e-16,2.453531546132943e-14,Narrow,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.04,26,929470.5599999999,True,True,Lower,True,Risk Off,True,None,0.23500000000000001,,,3.7794826370218094e-15,0.44810485444530923,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
FILATFASH,EQ,FILATEX FASHIONS LIMITED,0.4,0.42,0.39,0.39,44069457,17693065.22,20251217,0.41,0.39,0.4,0.4000000000000001,0.4,0.40000000000000013,0.40000000000000013,0.4,1.1102230246251565e-16,2.7755575615628914e-14,Narrow,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.15833333333333333,60,23835478.875,True,True,Higher,True,Risk Off,True,None,0.037142857142857144,0.4477999999999999,,2.9890619893754215e-15,0.7422995490372751,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
