SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
SAKUMA,EQ,SAKUMA EXPORTS LIMITED,2.16,2.16,2.13,2.13,997151,2136164.84,20251229,2.19,2.13,2.16,2.16,2.16,2.16,2.16,2.16,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.058333333333333334,60,3111108.25,True,True,Lower,True,Risk Off,False,Bearish Virgin,0.0671428571428572,2.4175999999999997,,0.0,0.6866250443069604,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ODIGMA,EQ,ODIGMA CONSULTANCY SOL L,33.1,33.95,31.55,31.72,36339,1168038.51,20251229,56.09,56.09,56.09,56.09,56.09,56.09,56.09,56.09,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.1,11,2895046.66,True,True,Higher,False,Risk Off,False,Bearish Virgin,,,,,0.40346103091823743,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
VIKASLIFE,EQ,VIKAS LIFECARE LIMITED,1.83,1.83,1.76,1.77,4136960,7391923.79,20251229,1.85,1.81,1.83,1.83,1.83,1.83,1.83,1.83,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.05,60,6273183.33,True,True,Lower,True,Risk Off,False,Bearish Virgin,0.05857142857142861,1.9338,,0.0,1.1783369624557107,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
VIVIMEDLAB,EQ,VIVIMED LABS LIMITED,19.57,19.57,19.57,19.57,6257,122449.49,20251229,20.59,20.59,20.59,20.59,20.59,20.59,20.59,20.59,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Healthcare & Pharma,False,False,False,1.0,2,160664.15,False,False,Unknown,False,Risk Off,False,None,,,,,0.7621456933609645,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SPLIL,EQ,SPL INDUSTRIES LIMITED,34.74,34.99,33.01,33.21,9294,312926.75,20251229,35.0,34.0,34.5,34.5,34.5,34.5,34.5,34.5,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,303437.20499999996,True,True,Higher,True,Risk Off,False,None,1.6285714285714288,38.4902,,0.0,1.0312735051721824,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
NYKAA,EQ,FSN E COMMERCE VENTURES,258.0,259.85,257.15,258.85,4154505,1075356279.7,20251229,261.4,257.5,259.45,259.45,259.45,259.45,259.45,259.45,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Consumer Services,True,False,False,0.025,60,1154104507.875,True,True,Higher,True,Risk Off,False,None,6.124999999999998,257.2428,,0.0,0.931766813457825,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
NAVKARURB,EQ,NAVKAR URBANSTRUCTURE LTD,1.44,1.44,1.41,1.44,1225704,1761924.68,20251229,1.38,1.38,1.38,1.38,1.38,1.38,1.38,1.38,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.029411764705882353,35,3353247.58,True,True,Higher,True,Risk Off,False,Bullish Virgin,0.085,,,0.0,0.525438291675439,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
21STCENMGM,EQ,21ST CENTURY MGMT SERVICE,53.79,53.79,51.69,51.69,14714,772312.96,20251229,52.74,52.74,52.74,52.74,52.74,52.74,52.74,52.74,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.075,60,271086.99,True,True,Higher,True,Risk Off,False,None,1.3285714285714287,44.7604,,0.0,2.8489488189750456,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ATALREAL,EQ,ATAL REALTECH LIMITED,25.51,25.66,25.1,25.37,1941389,49139167.23,20251229,25.64,25.16,25.4,25.399999999999995,25.4,25.39999999999999,25.4,25.39999999999999,7.105427357601002e-15,2.7974123455122055e-14,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.016666666666666666,60,65936019.79000001,True,True,Lower,True,Risk Off,True,None,0.6542857142857138,24.332199999999997,,1.085982347231595e-14,0.7452552851461706,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BAGFILMS,EQ,B.A.G FILMS AND MEDIA LTD,6.37,6.4,6.23,6.3,50015,315863.75,20251229,6.5,6.02,6.26,6.260000000000001,6.26,6.260000000000002,6.260000000000002,6.26,1.7763568394002505e-15,2.8376307338662146e-14,Narrow,Bullish,Above CPR,Cash Only,Media & Entertainment,False,True,False,0.016666666666666666,60,510284.29500000004,True,True,Lower,True,Risk Off,True,Bearish Virgin,0.22357142857142856,6.6186,,7.945366054825402e-15,0.6189956326208315,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
